,x,y
668,1.5860909563563284,1.706279236405025
669,0.07116159900940007,-0.7367078408330581
670,-0.5016557050425109,-0.12284620660384303
671,0.9390728212465267,-1.6064395232957995
672,0.18045186078049755,-0.7580851837046667
673,1.272340849522303,0.38028459742747633
674,1.3998711566546542,0.5625218572095919
675,-0.7326511499946097,0.7221715859935027
676,-0.41443805556455576,0.6976988732393808
677,0.5690914604024185,-1.0244324327489898
678,1.208863282863337,0.4876292780189032
679,0.32447985217432873,-1.174432487038919
680,-0.6989251119262482,0.38508214943319
681,-0.08099473092674611,-0.32476920444563606
682,-0.908757170148692,0.17217767233169146
683,-0.7427249400519578,-0.1525223817309861
684,0.8940030277887746,1.6117415614758408
685,-0.8915484225016211,0.2548420575159818
686,-0.9825321229656937,0.18540638231782258
687,0.13815496106060188,-0.9542709823628734
688,-0.6143115658844032,-0.21571724064939124
689,-0.6219352931088415,-0.1007926562938303
690,0.4890101461706284,-1.145628824687604
691,0.9390728212465267,-1.6064395232957995
692,-0.6219352931088415,-0.1007926562938303
693,0.9472066073477505,-1.6475808319041925
694,0.1896426872316505,0.028382273172387857
695,0.25817893036577305,-0.17670837657488866
696,-0.33028112090523876,-0.3518278851949088
697,0.028957394768252855,-0.8926595279548627
698,0.9029559014177817,-1.6984380445655194
699,-0.18756953502637502,-0.509828617373854
700,-0.7427249400519578,-0.1525223817309861
701,0.4977817872324875,-1.4313329522306966
702,1.4033572084603316,0.8083392636017744
703,-0.3190163289418954,-0.4527857367388337
704,0.7571313276331125,-1.4912657861424474
705,0.13231344567969847,-0.9036113034235658
706,0.5199537953328633,-0.9614409431540313
707,-0.10258698526142095,-0.7696481261009261
708,-0.3732423308749564,-0.1860410655222478
709,-0.35481220693173715,0.022467371440376895
710,-0.6835971986559255,-0.007672469450490905
711,0.970016470408762,-1.422251641762226
712,-1.034079704334436,0.21701049210165615
713,-0.3396956969422469,0.48939634110402913
714,-0.1642488908085048,-0.6765279392575863
715,0.7596656683547153,-1.386311423920175
716,-0.5429241419425199,-0.3128639629649432
717,-0.4239642510364186,-0.0832057460093026
718,-0.011481524665254829,0.26585990095166717
719,-0.4437086908818584,0.07813841067356768
720,-0.5016557050425109,-0.12284620660384303
721,-0.4323700722709887,-0.3308909778027431
722,-0.07417750025023757,-0.3474901454435177
723,-0.5429241419425199,-0.3128639629649432
724,-0.3396956969422469,0.48939634110402913
725,-0.5016557050425109,-0.12284620660384303
726,-0.4020755356451233,-0.3589739436598906
727,-0.7372376441051707,0.38124685168228195
728,-0.5016557050425109,-0.12284620660384303
729,-0.5899575739087077,0.7898654584782675
730,-0.34915607524544634,-0.1484517733164518
731,-1.090698663762106,0.28735140948504306
732,-0.23256927416155118,-0.49123255903670004
733,-0.6876694206523953,0.9292701323200587
734,-0.9338590756223862,0.2927966479237472
735,-0.237606745576497,0.4684594337118635
736,-0.25696677152120884,-0.43065519104999406
737,0.007540158988328361,-0.4843569684867652
738,-0.6835971986559255,-0.007672469450490905
739,-0.6876694206523953,0.9292701323200587
740,1.377024804079467,1.1230084150176347
741,-0.8696109142658097,1.0444438694734102
742,-0.11072077136264474,-0.7285068174925333
743,-0.9699090168189898,0.3390811349221988
744,-0.5770471576969771,-0.2482600595060252
745,-0.6406359886862075,-0.173459289123152
746,-0.5016557050425109,-0.12284620660384303
747,-0.69027240542287,0.4380206072273549
748,-0.5340171271078361,0.31517274503785236
749,-1.0315709223660736,0.4322013217655384
750,-0.2595442538123083,-0.32114237824556535
751,-0.051593029966612386,-0.5836569052120382
752,-0.6219352931088415,-0.1007926562938303
753,-1.0315709223660736,0.4322013217655384
754,-0.5198463417430917,-0.12172956368599622
755,-0.051593029966612386,-0.5836569052120382
756,-0.6876694206523953,0.9292701323200587
757,1.0569444179036989,1.3054035465616038
758,0.5381478112401837,-1.2086203142825633
759,-0.5122226145186534,-0.23665414804155693
760,-0.9622852895945514,0.22415655056663808
761,1.4174613404554397,1.9376249512739472
762,-0.3732423308749564,-0.1860410655222478
763,1.3186871668728146,0.9518906543022947
764,-0.45056070897156947,-0.3297743348848967
765,-0.6810630345048738,-0.24564256857432573
766,-0.751917582008972,0.17762291077039558
767,-0.8412535209130678,0.383864342613981
768,-1.0290367582150224,0.1942312226417035
769,-0.11072077136264474,-0.7285068174925333
770,-0.5016557050425109,-0.12284620660384303
771,0.030829128455510214,0.22790531054390173
772,-0.7048114378323743,0.14865118444991413
773,-0.5016557050425109,-0.12284620660384303
774,-0.908757170148692,0.17217767233169146
775,-0.11072077136264474,-0.7285068174925333
776,-0.6526535494936906,0.17651541208308238
777,1.8878200537173264,0.8638964337172573
778,-0.47346295958700646,-0.2618272213443388
779,0.04748181427554328,0.7179211458281928
780,-0.44919073755113575,0.7173050176494619
781,-0.2648980009102586,-0.05890787616630323
782,0.6174235203381828,-1.2088236836060096
783,0.04376765596143623,-0.6308500921507872
784,1.4008458356190687,0.5666519479176407
785,-0.908757170148692,0.17217767233169146
786,-0.5607834464385433,-0.2676961188843379
787,-0.5607834464385433,-0.2676961188843379
788,-0.6810630345048738,-0.24564256857432573
789,-0.5551838244883709,-0.07086732836889581
790,-0.6526535494936906,0.17651541208308238
791,-0.5607834464385433,-0.2676961188843379
792,-0.11072077136264474,-0.7285068174925333
793,0.8799450798504949,-1.7512894355762947
794,1.760651706125967,-1.2452143331164207
795,0.9011388998018773,2.0064285413614225
796,0.15377260340493554,0.2993485344793947
797,2.2630067007354415,-0.6424980206562851
798,0.24794091116118158,-1.1753049998147473
799,-0.908757170148692,0.17217767233169146
800,0.1252108726746706,-0.24842878453186581
801,-0.45869449507279325,-0.28863302627650383
802,0.11036697813365155,0.028585642495834042
803,1.124043650914078,-0.9413455845771524
804,-0.2688381609875418,-0.25985153881349743
805,-0.908757170148692,0.17217767233169146
806,-0.23100035942897548,-0.7064532671825212
807,1.471146757049233,0.36098179924564117
808,0.24744215949407458,-0.6268165930591995
809,0.34933198003973037,-0.9814761142252738
810,2.0006267985020774,-0.6399501045248598
811,1.9289248552770897,1.2706291348889378
812,-0.4297670875005141,0.1603585472899603
813,-0.4195482391899113,0.5836331708652152
814,-0.8047412933407951,0.16956018139999227
815,-0.8038767867222562,0.014381080859521441
816,-0.7838178273679755,-0.08345862527258191
817,-0.237606745576497,0.4684594337118635
818,-0.7427249400519578,-0.1525223817309861
819,-0.5607834464385433,-0.2676961188843379
820,-0.5551838244883709,-0.07086732836889581
821,-0.5815082472901751,-0.028609376842656912
822,-0.11072077136264474,-0.7285068174925333
823,-0.3542641526053354,0.12990213215368443
824,-0.5016557050425109,-0.12284620660384303
825,-0.2926622649760593,-0.613333080339181
826,-0.4323700722709887,-0.3308909778027431
827,-0.7427249400519578,-0.1525223817309861
828,-0.24650892686291187,-0.5805143066105509
829,-0.09235541617644748,0.2871685810948046
830,-0.6117085811139286,0.2755322844433123
831,-0.01251559470315378,-0.4406103322868575
832,0.4388765451161943,0.31331301515488735
833,-1.0315709223660736,0.4322013217655384
834,0.34024222259005166,-0.6500066135442852
835,-0.6835971986559255,-0.007672469450490905
836,-0.6310843678687075,-0.062025970212338466
837,-0.3422986817127216,-0.00185318398867447
838,0.8238055744001065,1.9748666883216621
839,0.01769260280490973,-0.7917016764109382
840,-0.16432754456773807,0.5055107363910755
841,0.2650254223439583,-1.0792313178579114
842,-0.71890083606344,0.20095915979469772
843,0.9243671258121545,0.8201583886435055
844,-0.4251657279377988,-0.33925711826755955
845,-0.8645734428508642,0.08475187672484713
846,-0.5429241419425199,-0.3128639629649432
847,-0.6004010345701503,0.7542232472478152
848,-1.090698663762106,0.28735140948504306
849,-0.4045679611105027,-0.36003107902620013
850,0.47990407268642843,1.477797877767143
851,-0.8825885299674531,0.3449500324621978
852,-0.8110453234050041,0.03277299848990039
853,-0.47071205588027604,0.06134167492973057
854,0.7433282132548812,-0.5197215580659046
855,0.12358927766893203,0.12661561361192158
856,0.4790200698441513,-1.3534702265630585
857,-0.20613324763643534,-0.4046191656878988
858,0.6418640807866921,2.0900404254750136
859,1.1717792981102548,1.5349928971056328
860,1.0674861954140813,-1.6696343822142048
861,-0.8211977672215854,0.3401177064140734
862,0.970016470408762,-1.422251641762226
863,-0.6143115658844032,-0.21571724064939124
864,-0.734591153950734,-0.1936636903393793
865,-0.5709358902551247,0.03964858903983514
866,0.5297173007458571,1.7199238036529458
867,1.926820622173721,0.23089120304068683
868,0.11036697813365155,0.028585642495834042
869,-0.23353452358002702,-0.46848316805868623
870,-0.3190163289418954,-0.4527857367388337
871,0.32447985217432873,-1.174432487038919
872,-0.8496294287526593,0.3170275846121865
873,-0.47085997481653186,0.22942230374836484
874,0.8264169604046344,-1.699310557341348
875,1.3036760976429027,1.7368898553830245
876,1.0067477957349855,-0.48064155852569795
877,-0.601876333754561,-0.19863236242593363
878,-0.34411823441559,-0.33216676114677784
879,-0.908757170148692,0.17217767233169146
880,-0.908757170148692,0.17217767233169146
881,-0.48329520694637423,0.2123374255249074
882,-0.33028112090523876,-0.3518278851949088
883,-0.751917582008972,0.17762291077039558
884,-0.23464402830457093,-0.12523011497331754
885,-0.5607834464385433,-0.2676961188843379
886,-0.3396956969422469,0.48939634110402913
887,0.8672643964094894,-1.4648516360219586
888,-0.2711533795092064,-0.20697797291441364
889,-0.7634514015617353,-0.006812421830701092
890,-0.3396956969422469,0.48939634110402913
891,0.4890101461706284,-1.145628824687604
892,0.48025970354904374,-0.763821925268854
893,-0.23100035942897548,-0.7064532671825212
894,-0.5569408279631763,0.8132017075025698
895,-0.6219352931088415,-0.1007926562938303
896,-0.5551838244883709,-0.07086732836889581
897,1.990495064896654,-0.3078736705614544
898,0.7394855947795146,-1.6006193844528127
899,1.2823309258487796,0.5881259993029303
900,-0.659881437725445,-0.053586492538648646
901,-0.6007536963294128,0.09126341974184653
902,-0.023400284511107837,-0.7226379199525341
903,-0.3369650372714054,-0.4412172003049759
904,0.761677528481011,0.2588122594636859
905,1.3365810292998186,1.4043430188667592
906,-0.5016557050425109,-0.12284620660384303
907,0.20166609995694623,-0.914408837605072
908,-0.39176025626296124,-0.3992234539934919
909,1.0579784879415972,2.0118737798001267
910,0.4554962111123578,-0.7463778208646207
911,-0.2637335890787651,0.5843023143175975
912,-0.5328105359779732,0.44554233655025
913,1.4271249095679008,1.057119069788702
914,-0.8722138990362847,0.5531943443807069
915,-0.32625240429273084,-0.22261041985109364
916,1.2323705996314334,0.7392441360536608
917,-0.6989251119262482,0.38508214943319
918,2.1607580408397773,0.8182902344017214
919,-0.6826319492374495,-0.03042186042850462
920,-0.5607834464385433,-0.2676961188843379
921,0.7001078193404476,-0.596377766574691
922,0.5381478112401837,-1.2086203142825633
923,-0.5476469207879426,0.7519108680705019
924,-0.21128232277469253,0.4262014821856242
925,-0.3396956969422469,0.48939634110402913
926,0.028957394768252855,-0.8926595279548627
927,0.12871528014882652,0.35159161792909693
928,0.03563386986021239,-0.5897087835423944
929,-0.5541069713465838,0.035254625528130704
930,0.7463761135933741,1.471205760536404
931,1.0098192900099914,0.9227503493977617
932,0.8063287593275045,-0.08531143792082484
933,0.9146753238868695,-1.5458621553090934
934,0.8799450798504949,-1.7512894355762947
935,-0.7427249400519578,-0.1525223817309861
936,-0.601876333754561,-0.19863236242593363
937,1.1024816473477204,1.4916525283869426
938,0.12576555657661,-0.9055674794485143
939,0.028957394768252855,-0.8926595279548627
940,-0.3396956969422469,0.48939634110402913
941,-0.649615203291918,-0.00708561140420245
942,-0.02349387153581994,-0.7345586958228897
943,0.12132411938446527,-0.9029350959851619
944,0.38360759357036095,-1.029582574758424
945,0.0819086810644473,-0.8506049457520699
946,-0.5899575739087077,0.7898654584782675
947,-1.0701296455310398,0.2632949791001075
948,0.10776399336317695,-0.4626638825968695
949,-0.3396956969422469,0.48939634110402913
950,-0.7803437959811371,0.10898281341328632
951,-0.30226455293631616,0.4264846768260315
952,2.3586029918584424,-0.14031048652861391
953,0.030484794721955297,0.24111186433112836
954,-0.11072077136264474,-0.7285068174925333
955,-0.4239642510364186,-0.0832057460093026
956,-0.8110453234050041,0.03277299848990039
957,-0.3995667536767609,-0.14378311399600874
958,0.4298824047745961,-1.2904787369680997
959,0.47774535420728526,-1.0446709731436796
960,-0.11072077136264474,-0.7285068174925333
961,0.2843978927897317,-0.95185868985537
962,-0.7427249400519578,-0.1525223817309861
963,-0.6310843678687075,-0.062025970212338466
964,-0.6694263514779945,0.33020668252013513
965,-0.1825291961996824,-0.586918930218692
966,0.2387803523012059,-0.03460921642257095
967,-0.6810630345048738,-0.24564256857432573
968,-0.6143115658844032,-0.21571724064939124
969,0.40721164500711354,-1.2118823392892173
970,-0.1642488908085048,-0.6765279392575863
971,0.07751822668814305,-0.8616175571120823
972,-0.2595442538123083,-0.32114237824556535
973,1.1883414019545824,-1.4641245356780126
974,-0.37137400822125627,-0.28276412873650464
975,-0.908757170148692,0.17217767233169146
976,-0.8391804241297708,0.22301271010471
977,2.4546713164536706,-0.4517714626290616
978,1.148243072635745,-1.2433205747948277
979,1.4483489660164468,1.0621544051542409
980,0.27749457438157243,-0.7628776255265345
981,-0.5423636520654391,0.7502800381576662
982,-0.7369681203518584,0.36434864310251247
983,0.898688838516712,1.680818674320756
984,0.06491089690955536,0.544561979665196
985,1.169260081264361,1.6607915799065798
986,1.6515465808041176,0.6526662088167899
987,1.1408356489480203,1.3508050155720592
988,1.2431667220521385,1.4378461747900808
989,-0.751917582008972,0.17762291077039558
990,-0.7102371619750387,0.8119190087882797
991,-0.23100035942897548,-0.7064532671825212
992,-0.8349494908488583,0.5206515255240729
993,-0.908757170148692,0.17217767233169146
994,-0.751917582008972,0.17762291077039558
995,1.3391840140702929,1.895592543959463
996,-0.8496294287526593,0.3170275846121865
997,-0.8496294287526593,0.3170275846121865
998,1.0109532021582663,2.1801606212359483
999,-0.7777408112106629,0.6002323385059899
1000,-0.9699090168189898,0.3390811349221988
1001,-1.0290367582150224,0.1942312226417035
1002,-0.9699090168189898,0.3390811349221988
1003,-1.145304358629827,0.6990201215958297
1004,-0.051593029966612386,-0.5836569052120382
1005,-0.6795356345511717,0.8881288237116659
1006,-0.8496294287526593,0.3170275846121865
1007,-0.8496294287526593,0.3170275846121865
1008,0.6053208096742849,1.7090237534259984
1009,-0.8496294287526593,0.3170275846121865
1010,-0.30185490693307326,-0.2831877878377996
1011,-0.5216371905556616,0.6045700782573812
1012,-0.5899575739087077,0.7898654584782675
1013,-0.5815082472901751,-0.028609376842656912
1014,-0.8721971700753026,0.19967646108040799
1015,-0.8496294287526593,0.3170275846121865
1016,-0.5607834464385433,-0.2676961188843379
1017,-0.3732423308749564,-0.1860410655222478
1018,-0.751917582008972,0.17762291077039558
1019,0.11036697813365155,0.028585642495834042
1020,-0.6219352931088415,-0.1007926562938303
1021,-0.7427249400519578,-0.1525223817309861
1022,-0.9943065141786471,0.39965850290890476
1023,-0.8496294287526593,0.3170275846121865
1024,-0.4530948731226209,-0.09180423576106161
1025,-0.9699090168189898,0.3390811349221988
1026,-0.7916824145920069,0.5180122018895971
1027,-0.30185490693307326,-0.2831877878377996
1028,-0.908757170148692,0.17217767233169146
1029,-0.4837964005464876,-0.1680140506844479
1030,-0.8129919548381395,0.9741029520900234
1031,-0.6406359886862075,-0.173459289123152
1032,-0.8496294287526593,0.3170275846121865
1033,-0.5592560464848411,0.8660752734016536
1034,-0.5526496603373194,-0.308837427492731
